87.116,0.29202,0,0.19468
87.117,0.29202,0,0.19468
87.118,0.29202,0,0.19468
87.119,0.29202,0,0.19468
87.12,0.29202,0,0.19468
87.121,0.29202,0,0.19468
87.122,0.29202,0,0.19468
87.123,0.29202,0,0.19468
87.124,0.29202,0,0.19468
87.125,0.29202,0,0.19468
87.126,0.29202,0,0.19468
87.127,0.29202,0,0.19468
87.128,0.29202,0,0.19468
87.129,0.29202,0,0.19468
87.13,0.29202,0,0.19468
87.131,0.29202,0,0.19468
87.132,0.29202,0,0.19468
87.133,0.29202,0,0.19468
87.134,0.29202,0,0.19468
87.135,0.29202,0,0.19468
87.136,0.29202,0,0.19468
87.137,0.29202,0,0.19468
87.138,0.29202,0,0.19468
87.139,0.29202,0,0.19468
87.14,0.29202,0,0.19468
87.141,0.29202,0,0.19468
87.142,0.29202,0,0.19468
87.143,0.29202,0,0.19468
87.144,0.29202,0,0.19468
87.145,0.29202,0,0.19468
87.146,0.29202,0,0.19468
87.147,0.29202,0,0.19468
87.148,0.29202,0,0.19468
87.149,0.29202,0,0.19468
87.15,0.29202,0,0.19468
87.151,0.29202,0,0.19468
87.152,0.29202,0,0.19468
87.153,0.29202,0,0.19468
87.154,0.29202,0,0.19468
87.155,0.29202,0,0.19468
87.156,0.29202,0,0.19468
87.157,0.29202,0,0.19468
87.158,0.29202,0,0.19468
87.159,0.29202,0,0.19468
87.16,0.29202,0,0.19468
87.161,0.29202,0,0.19468
87.162,0.29202,0,0.19468
87.163,0.29202,0,0.19468
87.164,0.29202,0,0.19468
87.165,0.29202,0,0.19468
87.166,0.29202,0,0.19468
87.167,0.29202,0,0.19468
87.168,0.29202,0,0.19468
87.169,0.29202,0,0.19468
87.17,0.29202,0,0.19468
87.171,0.29202,0,0.19468
87.172,0.29202,0,0.19468
87.173,0.29202,0,0.19468
87.174,0.29202,0,0.19468
87.175,0.29202,0,0.19468
87.176,0.29202,0,0.19468
87.177,0.29202,0,0.19468
87.178,0.29202,0,0.19468
87.179,0.29202,0,0.19468
87.18,0.29202,0,0.19468
87.181,0.29202,0,0.19468
87.182,0.29202,0,0.19468
87.183,0.29202,0,0.19468
87.184,0.29202,0,0.19468
87.185,0.29202,0,0.19468
87.186,0.29202,0,0.19468
87.187,0.29202,0,0.19468
87.188,0.29202,0,0.19468
87.189,0.29202,0,0.19468
87.19,0.29202,0,0.19468
87.191,0.29202,0,0.19468
87.192,0.29202,0,0.19468
87.193,0.29202,0,0.19468
87.194,0.29202,0,0.19468
87.195,0.29202,0,0.19468
87.196,0.29202,0,0.19468
87.197,0.29202,0,0.19468
87.198,0.29202,0,0.19468
87.199,0.29202,0,0.19468
87.2,0.29202,0,0.19468
87.201,0.29202,0,0.19468
87.202,0.29202,0,0.19468
87.203,0.29202,0,0.19468
87.204,0.29202,0,0.19468
87.205,0.29202,0,0.19468
87.206,0.29202,0,0.19468
87.207,0.29202,0,0.19468
87.208,0.29202,0,0.19468
87.209,0.29202,0,0.19468
87.21,0.29202,0,0.19468
87.211,0.29202,0,0.19468
87.212,0.29202,0,0.19468
87.213,0.29202,0,0.19468
87.214,0.29202,0,0.19468
87.215,0.29202,0,0.19468
87.216,0.29202,0,0.19468
87.217,0.29202,0,0.19468
87.218,0.29202,0,0.19468
87.219,0.29202,0,0.19468
87.22,0.29202,0,0.19468
87.221,0.29202,0,0.19468
87.222,0.29202,0,0.19468
87.223,0.29202,0,0.19468
87.224,0.29202,0,0.19468
87.225,0.29202,0,0.19468
87.226,0.29202,0,0.19468
87.227,0.29202,0,0.19468
87.228,0.29202,0,0.19468
87.229,0.29202,0,0.19468
87.23,0.29202,0,0.19468
87.231,0.29202,0,0.19468
87.232,0.29202,0,0.19468
87.233,0.29202,0,0.19468
87.234,0.29202,0,0.19468
87.235,0.29202,0,0.19468
87.236,0.29202,0,0.19468
87.237,0.29202,0,0.19468
87.238,0.29202,0,0.19468
87.239,0.29202,0,0.19468
87.24,0.29202,0,0.19468
87.241,0.29202,0,0.19468
87.242,0.29202,0,0.19468
87.243,0.29202,0,0.19468
87.244,0.29202,0,0.19468
87.245,0.29202,0,0.19468
87.246,0.29202,0,0.19468
87.247,0.29202,0,0.19468
87.248,0.29202,0,0.19468
87.249,0.29202,0,0.19468
87.25,0.29202,0,0.19468
87.251,0.29202,0,0.19468
87.252,0.29202,0,0.19468
87.253,0.29202,0,0.19468
87.254,0.29202,0,0.19468
87.255,0.29202,0,0.19468
87.256,0.29202,0,0.19468
87.257,0.29202,0,0.19468
87.258,0.29202,0,0.19468
87.259,0.29202,0,0.19468
87.26,0.29202,0,0.19468
87.261,0.29202,0,0.19468
87.262,0.29202,0,0.19468
87.263,0.29202,0,0.19468
87.264,0.29202,0,0.19468
87.265,0.29202,0,0.19468
87.266,0.29202,0,0.19468
87.267,0.29202,0,0.19468
87.268,0.29202,0,0.19468
87.269,0.29202,0,0.19468
87.27,0.29202,0,0.19468
87.271,0.29202,0,0.19468
87.272,0.29202,0,0.19468
87.273,0.29202,0,0.19468
87.274,0.29202,0,0.19468
87.275,0.29202,0,0.19468
87.276,0.29202,0,0.19468
87.277,0.29202,0,0.19468
87.278,0.29202,0,0.19468
87.279,0.29202,0,0.19468
87.28,0.29202,0,0.19468
87.281,0.29202,0,0.19468
87.282,0.29202,0,0.19468
87.283,0.29202,0,0.19468
87.284,0.29202,0,0.19468
87.285,0.29202,0,0.19468
87.286,0.29202,0,0.19468
87.287,0.29202,0,0.19468
87.288,0.29202,0,0.19468
87.289,0.29202,0,0.19468
87.29,0.29202,0,0.19468
87.291,0.29202,0,0.19468
87.292,0.29202,0,0.19468
87.293,0.29202,0,0.19468
87.294,0.29202,0,0.19468
87.295,0.29202,0,0.19468
87.296,0.29202,0,0.19468
87.297,0.29202,0,0.19468
87.298,0.29202,0,0.19468
87.299,0.29202,0,0.19468
87.3,0.29202,0,0.19468
87.301,0.29202,0,0.19468
87.302,0.29202,0,0.19468
87.303,0.29202,0,0.19468
87.304,0.29202,0,0.19468
87.305,0.29202,0,0.19468
87.306,0.29202,0,0.19468
87.307,0.29202,0,0.19468
87.308,0.29202,0,0.19468
87.309,0.29202,0,0.19468
87.31,0.29202,0,0.19468
87.311,0.29202,0,0.19468
87.312,0.29202,0,0.19468
87.313,0.29202,0,0.19468
87.314,0.29202,0,0.19468
87.315,0.29202,0,0.19468
87.316,0.29202,0,0.19468
87.317,0.29202,0,0.19468
87.318,0.29202,0,0.19468
87.319,0.29202,0,0.19468
87.32,0.29202,0,0.19468
87.321,0.29202,0,0.19468
87.322,0.29202,0,0.19468
87.323,0.29202,0,0.19468
87.324,0.29202,0,0.19468
87.325,0.29202,0,0.19468
87.326,0.29202,0,0.19468
87.327,0.29202,0,0.19468
87.328,0.29202,0,0.19468
87.329,0.29202,0,0.19468
87.33,0.29202,0,0.19468
87.331,0.29202,0,0.19468
87.332,0.29202,0,0.19468
87.333,0.29202,0,0.19468
87.334,0.29202,0,0.19468
87.335,0.29202,0,0.19468
87.336,0.29202,0,0.19468
87.337,0.29202,0,0.19468
87.338,0.29202,0,0.19468
87.339,0.29202,0,0.19468
87.34,0.29202,0,0.19468
87.341,0.29202,0,0.19468
87.342,0.29202,0,0.19468
87.343,0.29202,0,0.19468
87.344,0.29202,0,0.19468
87.345,0.29202,0,0.19468
87.346,0.29202,0,0.19468
87.347,0.29202,0,0.19468
87.348,0.29202,0,0.19468
87.349,0.29202,0,0.19468
87.35,0.29202,0,0.19468
87.351,0.29202,0,0.19468
87.352,0.29202,0,0.19468
87.353,0.29202,0,0.19468
87.354,0.29202,0,0.19468
87.355,0.29202,0,0.19468
87.356,0.29202,0,0.19468
87.357,0.29202,0,0.19468
87.358,0.29202,0,0.19468
87.359,0.29202,0,0.19468
87.36,0.29202,0,0.19468
87.361,0.29202,0,0.19468
87.362,0.29202,0,0.19468
87.363,0.29202,0,0.19468
87.364,0.29202,0,0.19468
87.365,0.29202,0,0.19468
87.366,0.29202,0,0.19468
87.367,0.29202,0,0.19468
87.368,0.29202,0,0.19468
87.369,0.29202,0,0.19468
87.37,0.29202,0,0.19468
87.371,0.29202,0,0.19468
87.372,0.29202,0,0.19468
87.373,0.29202,0,0.19468
87.374,0.29202,0,0.19468
87.375,0.29202,0,0.19468
87.376,0.29202,0,0.19468
87.377,0.29202,0,0.19468
87.378,0.29202,0,0.19468
87.379,0.29202,0,0.19468
87.38,0.29202,0,0.19468
87.381,0.29202,0,0.19468
87.382,0.29202,0,0.19468
87.383,0.29202,0,0.19468
87.384,0.29202,0,0.19468
87.385,0.29202,0,0.19468
87.386,0.29202,0,0.19468
87.387,0.29202,0,0.19468
87.388,0.29202,0,0.19468
87.389,0.29202,0,0.19468
87.39,0.29202,0,0.19468
87.391,0.29202,0,0.19468
87.392,0.29202,0,0.19468
87.393,0.29202,0,0.19468
87.394,0.29202,0,0.19468
87.395,0.29202,0,0.19468
87.396,0.29202,0,0.19468
87.397,0.29202,0,0.19468
87.398,0.29202,0,0.19468
87.399,0.29202,0,0.19468
87.4,0.29202,0,0.19468
87.401,0.29202,0,0.19468
87.402,0.29202,0,0.19468
87.403,0.29202,0,0.19468
87.404,0.29202,0,0.19468
87.405,0.29202,0,0.19468
87.406,0.29202,0,0.19468
87.407,0.29202,0,0.19468
87.408,0.29202,0,0.19468
87.409,0.29202,0,0.19468
87.41,0.29202,0,0.19468
87.411,0.29202,0,0.19468
87.412,0.29202,0,0.19468
87.413,0.29202,0,0.19468
87.414,0.29202,0,0.19468
87.415,0.29202,0,0.19468
87.416,0.29202,0,0.19468
87.417,0.29202,0,0.19468
87.418,0.29202,0,0.19468
87.419,0.29202,0,0.19468
87.42,0.29202,0,0.19468
87.421,0.29202,0,0.19468
87.422,0.29202,0,0.19468
87.423,0.29202,0,0.19468
87.424,0.29202,0,0.19468
87.425,0.29202,0,0.19468
87.426,0.29202,0,0.19468
87.427,0.29202,0,0.19468
87.428,0.29202,0,0.19468
87.429,0.29202,0,0.19468
87.43,0.29202,0,0.19468
87.431,0.29202,0,0.19468
87.432,0.29202,0,0.19468
87.433,0.29202,0,0.19468
87.434,0.29202,0,0.19468
87.435,0.29202,0,0.19468
87.436,0.29202,0,0.19468
87.437,0.29202,0,0.19468
87.438,0.29202,0,0.19468
87.439,0.29202,0,0.19468
87.44,0.29202,0,0.19468
87.441,0.29202,0,0.19468
87.442,0.29202,0,0.19468
87.443,0.29202,0,0.19468
87.444,0.29202,0,0.19468
87.445,0.29202,0,0.19468
87.446,0.29202,0,0.19468
87.447,0.29202,0,0.19468
87.448,0.29202,0,0.19468
87.449,0.29202,0,0.19468
87.45,0.29202,0,0.19468
87.451,0.29202,0,0.19468
87.452,0.29202,0,0.19468
87.453,0.29202,0,0.19468
87.454,0.29202,0,0.19468
87.455,0.29202,0,0.19468
87.456,0.29202,0,0.19468
87.457,0.29202,0,0.19468
87.458,0.29202,0,0.19468
87.459,0.29202,0,0.19468
87.46,0.29202,0,0.19468
87.461,0.29202,0,0.19468
87.462,0.29202,0,0.19468
87.463,0.29202,0,0.19468
87.464,0.29202,0,0.19468
87.465,0.29202,0,0.19468
87.466,0.29202,0,0.19468
87.467,0.29202,0,0.19468
87.468,0.29202,0,0.19468
87.469,0.29202,0,0.19468
87.47,0.29202,0,0.19468
87.471,0.29202,0,0.19468
87.472,0.29202,0,0.19468
87.473,0.29202,0,0.19468
87.474,0.29202,0,0.19468
87.475,0.29202,0,0.19468
87.476,0.29202,0,0.19468
87.477,0.29202,0,0.19468
87.478,0.29202,0,0.19468
87.479,0.29202,0,0.19468
87.48,0.29202,0,0.19468
87.481,0.29202,0,0.19468
87.482,0.29202,0,0.19468
87.483,0.29202,0,0.19468
87.484,0.29202,0,0.19468
87.485,0.29202,0,0.19468
87.486,0.29202,0,0.19468
87.487,0.29202,0,0.19468
87.488,0.29202,0,0.19468
87.489,0.29202,0,0.19468
87.49,0.29202,0,0.19468
87.491,0.29202,0,0.19468
87.492,0.29202,0,0.19468
87.493,0.29202,0,0.19468
87.494,0.29202,0,0.19468
87.495,0.29202,0,0.19468
87.496,0.29202,0,0.19468
87.497,0.29202,0,0.19468
87.498,0.29202,0,0.19468
87.499,0.29202,0,0.19468
87.5,0.29202,0,0.19468
87.501,0.29202,0,0.19468
87.502,0.29202,0,0.19468
87.503,0.29202,0,0.19468
87.504,0.29202,0,0.19468
87.505,0.29202,0,0.19468
87.506,0.29202,0,0.19468
87.507,0.29202,0,0.19468
87.508,0.29202,0,0.19468
87.509,0.29202,0,0.19468
87.51,0.29202,0,0.19468
87.511,0.29202,0,0.19468
87.512,0.29202,0,0.19468
87.513,0.29202,0,0.19468
87.514,0.29202,0,0.19468
87.515,0.29202,0,0.19468
87.516,0.29202,0,0.19468
87.517,0.29202,0,0.19468
87.518,0.29202,0,0.19468
87.519,0.29202,0,0.19468
87.52,0.29202,0,0.19468
87.521,0.29202,0,0.19468
87.522,0.29202,0,0.19468
87.523,0.29202,0,0.19468
87.524,0.29202,0,0.19468
87.525,0.29202,0,0.19468
87.526,0.29202,0,0.19468
87.527,0.29202,0,0.19468
87.528,0.29202,0,0.19468
87.529,0.29202,0,0.19468
87.53,0.29202,0,0.19468
87.531,0.29202,0,0.19468
87.532,0.29202,0,0.19468
87.533,0.29202,0,0.19468
87.534,0.29202,0,0.19468
87.535,0.29202,0,0.19468
87.536,0.29202,0,0.19468
87.537,0.29202,0,0.19468
87.538,0.29202,0,0.19468
87.539,0.29202,0,0.19468
87.54,0.29202,0,0.19468
87.541,0.29202,0,0.19468
87.542,0.29202,0,0.19468
87.543,0.29202,0,0.19468
87.544,0.29202,0,0.19468
87.545,0.29202,0,0.19468
87.546,0.29202,0,0.19468
87.547,0.29202,0,0.19468
87.548,0.29202,0,0.19468
87.549,0.29202,0,0.19468
87.55,0.29202,0,0.19468
87.551,0.29202,0,0.19468
87.552,0.29202,0,0.19468
87.553,0.29202,0,0.19468
87.554,0.29202,0,0.19468
87.555,0.29202,0,0.19468
87.556,0.29202,0,0.19468
87.557,0.29202,0,0.19468
87.558,0.29202,0,0.19468
87.559,0.29202,0,0.19468
87.56,0.29202,0,0.19468
87.561,0.29202,0,0.19468
87.562,0.29202,0,0.19468
87.563,0.29202,0,0.19468
87.564,0.29202,0,0.19468
87.565,0.29202,0,0.19468
87.566,0.29202,0,0.19468
87.567,0.29202,0,0.19468
87.568,0.29202,0,0.19468
87.569,0.29202,0,0.19468
87.57,0.29202,0,0.19468
87.571,0.29202,0,0.19468
87.572,0.29202,0,0.19468
87.573,0.29202,0,0.19468
87.574,0.29202,0,0.19468
87.575,0.29202,0,0.19468
87.576,0.29202,0,0.19468
87.577,0.29202,0,0.19468
87.578,0.29202,0,0.19468
87.579,0.29202,0,0.19468
87.58,0.29202,0,0.19468
87.581,0.29202,0,0.19468
87.582,0.29202,0,0.19468
87.583,0.29202,0,0.19468
87.584,0.29202,0,0.19468
87.585,0.29202,0,0.19468
87.586,0.29202,0,0.19468
87.587,0.29202,0,0.19468
87.588,0.29202,0,0.19468
87.589,0.29202,0,0.19468
87.59,0.29202,0,0.19468
87.591,0.29202,0,0.19468
87.592,0.29202,0,0.19468
87.593,0.29202,0,0.19468
87.594,0.29202,0,0.19468
87.595,0.29202,0,0.19468
87.596,0.29202,0,0.19468
87.597,0.29202,0,0.19468
87.598,0.29202,0,0.19468
87.599,0.29202,0,0.19468
87.6,0.29202,0,0.19468
87.601,0.29202,0,0.19468
87.602,0.29202,0,0.19468
87.603,0.29202,0,0.19468
87.604,0.29202,0,0.19468
87.605,0.29202,0,0.19468
87.606,0.29202,0,0.19468
87.607,0.29202,0,0.19468
87.608,0.29202,0,0.19468
87.609,0.29202,0,0.19468
87.61,0.29202,0,0.19468
87.611,0.29202,0,0.19468
87.612,0.29202,0,0.19468
87.613,0.29202,0,0.19468
87.614,0.29202,0,0.19468
87.615,0.29202,0,0.19468
87.616,0.29202,0,0.19468
87.617,0.29202,0,0.19468
87.618,0.29202,0,0.19468
87.619,0.29202,0,0.19468
87.62,0.29202,0,0.19468
87.621,0.29202,0,0.19468
87.622,0.29202,0,0.19468
87.623,0.29202,0,0.19468
87.624,0.29202,0,0.19468
87.625,0.29202,0,0.19468
87.626,0.29202,0,0.19468
87.627,0.29202,0,0.19468
87.628,0.29202,0,0.19468
87.629,0.29202,0,0.19468
87.63,0.29202,0,0.19468
87.631,0.29202,0,0.19468
87.632,0.29202,0,0.19468
87.633,0.29202,0,0.19468
87.634,0.29202,0,0.19468
87.635,0.29202,0,0.19468
87.636,0.29202,0,0.19468
87.637,0.29202,0,0.19468
87.638,0.29202,0,0.19468
87.639,0.29202,0,0.19468
87.64,0.29202,0,0.19468
87.641,0.29202,0,0.19468
87.642,0.29202,0,0.19468
87.643,0.29202,0,0.19468
87.644,0.29202,0,0.19468
87.645,0.29202,0,0.19468
87.646,0.29202,0,0.19468
87.647,0.29202,0,0.19468
87.648,0.29202,0,0.19468
87.649,0.29202,0,0.19468
87.65,0.29202,0,0.19468
87.651,0.29202,0,0.19468
87.652,0.29202,0,0.19468
87.653,0.29202,0,0.19468
87.654,0.29202,0,0.19468
87.655,0.29202,0,0.19468
87.656,0.29202,0,0.19468
87.657,0.29202,0,0.19468
87.658,0.29202,0,0.19468
87.659,0.29202,0,0.19468
87.66,0.29202,0,0.19468
87.661,0.29202,0,0.19468
87.662,0.29202,0,0.19468
87.663,0.29202,0,0.19468
87.664,0.29202,0,0.19468
87.665,0.29202,0,0.19468
87.666,0.29202,0,0.19468
87.667,0.29202,0,0.19468
87.668,0.29202,0,0.19468
87.669,0.29202,0,0.19468
87.67,0.29202,0,0.19468
87.671,0.29202,0,0.19468
87.672,0.29202,0,0.19468
87.673,0.29202,0,0.19468
87.674,0.29202,0,0.19468
87.675,0.29202,0,0.19468
87.676,0.29202,0,0.19468
87.677,0.29202,0,0.19468
87.678,0.29202,0,0.19468
87.679,0.29202,0,0.19468
87.68,0.29202,0,0.19468
87.681,0.29202,0,0.19468
87.682,0.29202,0,0.19468
87.683,0.29202,0,0.19468
87.684,0.29202,0,0.19468
87.685,0.29202,0,0.19468
87.686,0.29202,0,0.19468
87.687,0.29202,0,0.19468
87.688,0.29202,0,0.19468
87.689,0.29202,0,0.19468
87.69,0.29202,0,0.19468
87.691,0.29202,0,0.19468
87.692,0.29202,0,0.19468
87.693,0.29202,0,0.19468
87.694,0.29202,0,0.19468
87.695,0.29202,0,0.19468
87.696,0.29202,0,0.19468
87.697,0.29202,0,0.19468
87.698,0.29202,0,0.19468
87.699,0.29202,0,0.19468
87.7,0.29202,0,0.19468
87.701,0.29202,0,0.19468
87.702,0.29202,0,0.19468
87.703,0.29202,0,0.19468
87.704,0.29202,0,0.19468
87.705,0.29202,0,0.19468
87.706,0.29202,0,0.19468
87.707,0.29202,0,0.19468
87.708,0.29202,0,0.19468
87.709,0.29202,0,0.19468
87.71,0.29202,0,0.19468
87.711,0.29202,0,0.19468
87.712,0.29202,0,0.19468
87.713,0.29202,0,0.19468
87.714,0.29202,0,0.19468
87.715,0.29202,0,0.19468
87.716,0.29202,0,0.19468
87.717,0.29202,0,0.19468
87.718,0.29202,0,0.19468
87.719,0.29202,0,0.19468
87.72,0.29202,0,0.19468
87.721,0.29202,0,0.19468
87.722,0.29202,0,0.19468
87.723,0.29202,0,0.19468
87.724,0.29202,0,0.19468
87.725,0.29202,0,0.19468
87.726,0.29202,0,0.19468
87.727,0.29202,0,0.19468
87.728,0.29202,0,0.19468
87.729,0.29202,0,0.19468
87.73,0.29202,0,0.19468
87.731,0.29202,0,0.19468
87.732,0.29202,0,0.19468
87.733,0.29202,0,0.19468
87.734,0.29202,0,0.19468
87.735,0.29202,0,0.19468
87.736,0.29202,0,0.19468
87.737,0.29202,0,0.19468
87.738,0.29202,0,0.19468
87.739,0.29202,0,0.19468
87.74,0.29202,0,0.19468
87.741,0.29202,0,0.19468
87.742,0.29202,0,0.19468
87.743,0.29202,0,0.19468
87.744,0.29202,0,0.19468
87.745,0.29202,0,0.19468
87.746,0.29202,0,0.19468
87.747,0.29202,0,0.19468
87.748,0.29202,0,0.19468
87.749,0.29202,0,0.19468
87.75,0.29202,0,0.19468
87.751,0.29202,0,0.19468
87.752,0.29202,0,0.19468
87.753,0.29202,0,0.19468
87.754,0.29202,0,0.19468
87.755,0.29202,0,0.19468
87.756,0.29202,0,0.19468
87.757,0.29202,0,0.19468
87.758,0.29202,0,0.19468
87.759,0.29202,0,0.19468
87.76,0.29202,0,0.19468
87.761,0.29202,0,0.19468
87.762,0.29202,0,0.19468
87.763,0.29202,0,0.19468
87.764,0.29202,0,0.19468
87.765,0.29202,0,0.19468
87.766,0.29202,0,0.19468
87.767,0.29202,0,0.19468
87.768,0.29202,0,0.19468
87.769,0.29202,0,0.19468
87.77,0.29202,0,0.19468
87.771,0.29202,0,0.19468
87.772,0.29202,0,0.19468
87.773,0.29202,0,0.19468
87.774,0.29202,0,0.19468
87.775,0.29202,0,0.19468
87.776,0.29202,0,0.19468
87.777,0.29202,0,0.19468
87.778,0.29202,0,0.19468
87.779,0.29202,0,0.19468
87.78,0.29202,0,0.19468
87.781,0.29202,0,0.19468
87.782,0.29202,0,0.19468
87.783,0.29202,0,0.19468
87.784,0.29202,0,0.19468
87.785,0.29202,0,0.19468
87.786,0.29202,0,0.19468
87.787,0.29202,0,0.19468
87.788,0.29202,0,0.19468
87.789,0.29202,0,0.19468
87.79,0.29202,0,0.19468
87.791,0.29202,0,0.19468
87.792,0.29202,0,0.19468
87.793,0.29202,0,0.19468
87.794,0.29202,0,0.19468
87.795,0.29202,0,0.19468
87.796,0.29202,0,0.19468
87.797,0.29202,0,0.19468
87.798,0.29202,0,0.19468
87.799,0.29202,0,0.19468
87.8,0.29202,0,0.19468
87.801,0.29202,0,0.19468
87.802,0.29202,0,0.19468
87.803,0.29202,0,0.19468
87.804,0.29202,0,0.19468
87.805,0.29202,0,0.19468
87.806,0.29202,0,0.19468
87.807,0.29202,0,0.19468
87.808,0.29202,0,0.19468
87.809,0.29202,0,0.19468
87.81,0.29202,0,0.19468
87.811,0.29202,0,0.19468
87.812,0.29202,0,0.19468
87.813,0.29202,0,0.19468
87.814,0.29202,0,0.19468
87.815,0.29202,0,0.19468
87.816,0.29202,0,0.19468
87.817,0.29202,0,0.19468
87.818,0.29202,0,0.19468
87.819,0.29202,0,0.19468
87.82,0.29202,0,0.19468
87.821,0.29202,0,0.19468
87.822,0.29202,0,0.19468
87.823,0.29202,0,0.19468
87.824,0.29202,0,0.19468
87.825,0.29202,0,0.19468
87.826,0.29202,0,0.19468
87.827,0.29202,0,0.19468
87.828,0.29202,0,0.19468
87.829,0.29202,0,0.19468
87.83,0.29202,0,0.19468
87.831,0.29202,0,0.19468
87.832,0.29202,0,0.19468
87.833,0.29202,0,0.19468
87.834,0.29202,0,0.19468
87.835,0.29202,0,0.19468
87.836,0.29202,0,0.19468
87.837,0.29202,0,0.19468
87.838,0.29202,0,0.19468
87.839,0.29202,0,0.19468
87.84,0.29202,0,0.19468
87.841,0.29202,0,0.19468
87.842,0.29202,0,0.19468
87.843,0.29202,0,0.19468
87.844,0.29202,0,0.19468
87.845,0.29202,0,0.19468
87.846,0.29202,0,0.19468
87.847,0.29202,0,0.19468
87.848,0.29202,0,0.19468
87.849,0.29202,0,0.19468
87.85,0.29202,0,0.19468
87.851,0.29202,0,0.19468
87.852,0.29202,0,0.19468
87.853,0.29202,0,0.19468
87.854,0.29202,0,0.19468
87.855,0.29202,0,0.19468
87.856,0.29202,0,0.19468
87.857,0.29202,0,0.19468
87.858,0.29202,0,0.19468
87.859,0.29202,0,0.19468
87.86,0.29202,0,0.19468
87.861,0.29202,0,0.19468
87.862,0.29202,0,0.19468
87.863,0.29202,0,0.19468
87.864,0.29202,0,0.19468
87.865,0.29202,0,0.19468
87.866,0.29202,0,0.19468
87.867,0.29202,0,0.19468
87.868,0.29202,0,0.19468
87.869,0.29202,0,0.19468
87.87,0.29202,0,0.19468
87.871,0.29202,0,0.19468
87.872,0.29202,0,0.19468
87.873,0.29202,0,0.19468
87.874,0.29202,0,0.19468
87.875,0.29202,0,0.19468
87.876,0.29202,0,0.19468
87.877,0.29202,0,0.19468
87.878,0.29202,0,0.19468
87.879,0.29202,0,0.19468
87.88,0.29202,0,0.19468
87.881,0.29202,0,0.19468
87.882,0.29202,0,0.19468
87.883,0.29202,0,0.19468
87.884,0.29202,0,0.19468
87.885,0.29202,0,0.19468
87.886,0.29202,0,0.19468
87.887,0.29202,0,0.19468
87.888,0.29202,0,0.19468
87.889,0.29202,0,0.19468
87.89,0.29202,0,0.19468
87.891,0.29202,0,0.19468
87.892,0.29202,0,0.19468
87.893,0.29202,0,0.19468
87.894,0.29202,0,0.19468
87.895,0.29202,0,0.19468
87.896,0.29202,0,0.19468
87.897,0.29202,0,0.19468
87.898,0.29202,0,0.19468
87.899,0.29202,0,0.19468
87.9,0.29202,0,0.19468
87.901,0.29202,0,0.19468
87.902,0.29202,0,0.19468
87.903,0.29202,0,0.19468
87.904,0.29202,0,0.19468
87.905,0.29202,0,0.19468
87.906,0.29202,0,0.19468
87.907,0.29202,0,0.19468
87.908,0.29202,0,0.19468
87.909,0.29202,0,0.19468
87.91,0.29202,0,0.19468
87.911,0.29202,0,0.19468
87.912,0.29202,0,0.19468
87.913,0.29202,0,0.19468
87.914,0.29202,0,0.19468
87.915,0.29202,0,0.19468
87.916,0.29202,0,0.19468
87.917,0.29202,0,0.19468
87.918,0.29202,0,0.19468
87.919,0.29202,0,0.19468
87.92,0.29202,0,0.19468
87.921,0.29202,0,0.19468
87.922,0.29202,0,0.19468
87.923,0.29202,0,0.19468
87.924,0.29202,0,0.19468
87.925,0.29202,0,0.19468
87.926,0.29202,0,0.19468
87.927,0.29202,0,0.19468
87.928,0.29202,0,0.19468
87.929,0.29202,0,0.19468
87.93,0.29202,0,0.19468
87.931,0.29202,0,0.19468
87.932,0.29202,0,0.19468
87.933,0.29202,0,0.19468
87.934,0.29202,0,0.19468
87.935,0.29202,0,0.19468
87.936,0.29202,0,0.19468
87.937,0.29202,0,0.19468
87.938,0.29202,0,0.19468
87.939,0.29202,0,0.19468
87.94,0.29202,0,0.19468
87.941,0.29202,0,0.19468
87.942,0.29202,0,0.19468
87.943,0.29202,0,0.19468
87.944,0.29202,0,0.19468
87.945,0.29202,0,0.19468
87.946,0.29202,0,0.19468
87.947,0.29202,0,0.19468
87.948,0.29202,0,0.19468
87.949,0.29202,0,0.19468
87.95,0.29202,0,0.19468
87.951,0.29202,0,0.19468
87.952,0.29202,0,0.19468
87.953,0.29202,0,0.19468
87.954,0.29202,0,0.19468
87.955,0.29202,0,0.19468
87.956,0.29202,0,0.19468
87.957,0.29202,0,0.19468
87.958,0.29202,0,0.19468
87.959,0.29202,0,0.19468
87.96,0.29202,0,0.19468
87.961,0.29202,0,0.19468
87.962,0.29202,0,0.19468
87.963,0.29202,0,0.19468
87.964,0.29202,0,0.19468
87.965,0.29202,0,0.19468
87.966,0.29202,0,0.19468
87.967,0.29202,0,0.19468
87.968,0.29202,0,0.19468
87.969,0.29202,0,0.19468
87.97,0.29202,0,0.19468
87.971,0.29202,0,0.19468
87.972,0.29202,0,0.19468
87.973,0.29202,0,0.19468
87.974,0.29202,0,0.19468
87.975,0.29202,0,0.19468
87.976,0.29202,0,0.19468
87.977,0.29202,0,0.19468
87.978,0.29202,0,0.19468
87.979,0.29202,0,0.19468
87.98,0.29202,0,0.19468
87.981,0.29202,0,0.19468
87.982,0.29202,0,0.19468
87.983,0.29202,0,0.19468
87.984,0.29202,0,0.19468
87.985,0.29202,0,0.19468
87.986,0.29202,0,0.19468
87.987,0.29202,0,0.19468
87.988,0.29202,0,0.19468
87.989,0.29202,0,0.19468
87.99,0.29202,0,0.19468
