0.97,0.017318,0,1.7996
0.971,0.017352,0,1.7992
0.972,0.017385,0,1.7988
0.973,0.017418,0,1.7984
0.974,0.017452,0,1.798
0.975,0.017485,0,1.7976
0.976,0.017518,0,1.7971
0.977,0.017551,0,1.7967
0.978,0.017584,0,1.7962
0.979,0.017617,0,1.7958
0.98,0.01765,0,1.7953
0.981,0.017684,0,1.7949
0.982,0.017717,0,1.7944
0.983,0.01775,0,1.7939
0.984,0.017783,0,1.7934
0.985,0.017815,0,1.7929
0.986,0.017848,0,1.7924
0.987,0.017881,0,1.7919
0.988,0.017914,0,1.7913
0.989,0.017947,0,1.7908
0.99,0.01798,0,1.7903
0.991,0.018012,0,1.7897
0.992,0.018045,0,1.7892
0.993,0.018078,0,1.7886
0.994,0.018111,0,1.788
0.995,0.018143,0,1.7875
0.996,0.018176,0,1.7869
0.997,0.018208,0,1.7863
0.998,0.018241,0,1.7857
0.999,0.018273,0,1.7853
1,0.018306,0,1.785
1.001,0.018338,0,1.7848
1.002,0.018371,0,1.7845
1.003,0.018403,0,1.7842
1.004,0.018436,0,1.7839
1.005,0.018468,0,1.7837
1.006,0.0185,0,1.7834
1.007,0.018533,0,1.783
1.008,0.018565,0,1.7827
1.009,0.018597,0,1.7824
1.01,0.018629,0,1.7821
1.011,0.018661,0,1.7817
1.012,0.018694,0,1.7814
1.013,0.018726,0,1.781
1.014,0.018758,0,1.7807
1.015,0.01879,0,1.7803
1.016,0.018822,0,1.7799
1.017,0.018854,0,1.7795
1.018,0.018886,0,1.7791
1.019,0.018918,0,1.7787
1.02,0.01895,0,1.7783
1.021,0.018981,0,1.7778
1.022,0.019013,0,1.7774
1.023,0.019045,0,1.777
1.024,0.019077,0,1.7765
1.025,0.019109,0,1.7761
1.026,0.01914,0,1.7756
1.027,0.019172,0,1.7751
1.028,0.019204,0,1.7746
1.029,0.019235,0,1.7742
1.03,0.019267,0,1.7737
1.031,0.019299,0,1.7732
1.032,0.01933,0,1.7726
1.033,0.019362,0,1.7721
1.034,0.019393,0,1.7716
1.035,0.019425,0,1.7711
1.036,0.019456,0,1.7705
1.037,0.019488,0,1.77
1.038,0.019519,0,1.7694
1.039,0.01955,0,1.7688
1.04,0.019582,0,1.7683
1.041,0.019613,0,1.7677
1.042,0.019644,0,1.7671
1.043,0.019675,0,1.7665
1.044,0.019707,0,1.7659
1.045,0.019738,0,1.7653
1.046,0.019769,0,1.7647
1.047,0.0198,0,1.7641
1.048,0.019831,0,1.7635
1.049,0.019862,0,1.763
1.05,0.019893,0,1.7627
1.051,0.019924,0,1.7624
1.052,0.019955,0,1.7621
1.053,0.019986,0,1.7618
1.054,0.020017,0,1.7615
1.055,0.020048,0,1.7611
1.056,0.020079,0,1.7608
1.057,0.02011,0,1.7604
1.058,0.020141,0,1.7601
1.059,0.020172,0,1.7597
1.06,0.020202,0,1.7594
1.061,0.020233,0,1.759
1.062,0.020264,0,1.7586
1.063,0.020294,0,1.7582
1.064,0.020325,0,1.7578
1.065,0.020356,0,1.7574
1.066,0.020386,0,1.757
1.067,0.020417,0,1.7565
1.068,0.020447,0,1.7561
1.069,0.020478,0,1.7556
1.07,0.020508,0,1.7552
1.071,0.020539,0,1.7547
1.072,0.020569,0,1.7543
1.073,0.0206,0,1.7538
1.074,0.02063,0,1.7533
1.075,0.02066,0,1.7528
1.076,0.020691,0,1.7523
1.077,0.020721,0,1.7518
1.078,0.020751,0,1.7513
1.079,0.020781,0,1.7507
1.08,0.020812,0,1.7502
1.081,0.020842,0,1.7497
1.082,0.020872,0,1.7491
1.083,0.020902,0,1.7486
1.084,0.020932,0,1.748
1.085,0.020962,0,1.7474
1.086,0.020992,0,1.7469
1.087,0.021022,0,1.7463
1.088,0.021052,0,1.7457
1.089,0.021082,0,1.7451
1.09,0.021112,0,1.7445
1.091,0.021142,0,1.7439
1.092,0.021172,0,1.7433
1.093,0.021202,0,1.7426
1.094,0.021232,0,1.742
1.095,0.021261,0,1.7414
1.096,0.021291,0,1.7407
1.097,0.021321,0,1.7401
1.098,0.021351,0,1.7394
1.099,0.02138,0,1.7389
1.1,0.02141,0,1.7386
1.101,0.021439,0,1.7382
1.102,0.021469,0,1.7379
1.103,0.021499,0,1.7375
1.104,0.021528,0,1.7372
1.105,0.021558,0,1.7368
1.106,0.021587,0,1.7364
1.107,0.021617,0,1.736
1.108,0.021646,0,1.7356
1.109,0.021675,0,1.7352
1.11,0.021705,0,1.7348
1.111,0.021734,0,1.7344
1.112,0.021764,0,1.734
1.113,0.021793,0,1.7335
1.114,0.021822,0,1.7331
1.115,0.021851,0,1.7326
1.116,0.021881,0,1.7322
1.117,0.02191,0,1.7317
1.118,0.021939,0,1.7312
1.119,0.021968,0,1.7307
1.12,0.021997,0,1.7302
1.121,0.022026,0,1.7297
1.122,0.022055,0,1.7292
1.123,0.022084,0,1.7287
1.124,0.022113,0,1.7282
1.125,0.022142,0,1.7277
1.126,0.022171,0,1.7271
1.127,0.0222,0,1.7266
1.128,0.022229,0,1.726
1.129,0.022258,0,1.7255
1.13,0.022287,0,1.7249
1.131,0.022315,0,1.7243
1.132,0.022344,0,1.7237
1.133,0.022373,0,1.7231
1.134,0.022402,0,1.7225
1.135,0.02243,0,1.7219
1.136,0.022459,0,1.7213
1.137,0.022488,0,1.7207
1.138,0.022516,0,1.7201
1.139,0.022545,0,1.7195
1.14,0.022573,0,1.7188
1.141,0.022602,0,1.7182
1.142,0.02263,0,1.7175
1.143,0.022659,0,1.7169
1.144,0.022687,0,1.7162
1.145,0.022716,0,1.7155
1.146,0.022744,0,1.7148
1.147,0.022773,0,1.7142
1.148,0.022801,0,1.7135
1.149,0.022829,0,1.7129
1.15,0.022858,0,1.7126
1.151,0.022886,0,1.7122
1.152,0.022914,0,1.7118
1.153,0.022942,0,1.7114
1.154,0.022971,0,1.711
1.155,0.022999,0,1.7105
1.156,0.023027,0,1.7101
1.157,0.023055,0,1.7097
1.158,0.023083,0,1.7093
1.159,0.023111,0,1.7088
1.16,0.023139,0,1.7083
1.161,0.023167,0,1.7079
1.162,0.023195,0,1.7074
1.163,0.023223,0,1.7069
1.164,0.023251,0,1.7064
1.165,0.023279,0,1.706
1.166,0.023307,0,1.7054
1.167,0.023335,0,1.7049
1.168,0.023362,0,1.7044
1.169,0.02339,0,1.7039
1.17,0.023418,0,1.7034
1.171,0.023446,0,1.7028
1.172,0.023473,0,1.7023
1.173,0.023501,0,1.7017
1.174,0.023529,0,1.7012
1.175,0.023556,0,1.7006
1.176,0.023584,0,1.7
1.177,0.023612,0,1.6994
1.178,0.023639,0,1.6988
1.179,0.023667,0,1.6982
1.18,0.023694,0,1.6976
1.181,0.023722,0,1.697
1.182,0.023749,0,1.6964
1.183,0.023777,0,1.6958
1.184,0.023804,0,1.6951
1.185,0.023831,0,1.6945
1.186,0.023859,0,1.6938
1.187,0.023886,0,1.6932
1.188,0.023913,0,1.6925
1.189,0.023941,0,1.6918
1.19,0.023968,0,1.6912
1.191,0.023995,0,1.6905
1.192,0.024022,0,1.6898
1.193,0.024049,0,1.6891
1.194,0.024077,0,1.6884
1.195,0.024104,0,1.6877
1.196,0.024131,0,1.687
1.197,0.024158,0,1.6863
1.198,0.024185,0,1.6855
1.199,0.024212,0,1.6849
1.2,0.024239,0,1.6845
1.201,0.024266,0,1.6841
1.202,0.024293,0,1.6836
1.203,0.02432,0,1.6832
1.204,0.024347,0,1.6827
1.205,0.024373,0,1.6823
1.206,0.0244,0,1.6818
1.207,0.024427,0,1.6813
1.208,0.024454,0,1.6809
1.209,0.024481,0,1.6804
1.21,0.024507,0,1.6799
1.211,0.024534,0,1.6793
1.212,0.024561,0,1.6788
1.213,0.024587,0,1.6783
1.214,0.024614,0,1.6778
1.215,0.024641,0,1.6772
1.216,0.024667,0,1.6767
1.217,0.024694,0,1.6761
1.218,0.02472,0,1.6756
1.219,0.024747,0,1.675
1.22,0.024773,0,1.6744
1.221,0.0248,0,1.6738
1.222,0.024826,0,1.6733
1.223,0.024853,0,1.6727
1.224,0.024879,0,1.6721
1.225,0.024905,0,1.6714
1.226,0.024932,0,1.6708
1.227,0.024958,0,1.6702
1.228,0.024984,0,1.6696
1.229,0.02501,0,1.6689
1.23,0.025037,0,1.6683
1.231,0.025063,0,1.6676
1.232,0.025089,0,1.667
1.233,0.025115,0,1.6663
1.234,0.025141,0,1.6656
1.235,0.025167,0,1.6649
1.236,0.025194,0,1.6642
1.237,0.02522,0,1.6636
1.238,0.025246,0,1.6628
1.239,0.025272,0,1.6621
1.24,0.025298,0,1.6614
1.241,0.025323,0,1.6607
1.242,0.025349,0,1.66
1.243,0.025375,0,1.6592
1.244,0.025401,0,1.6585
1.245,0.025427,0,1.6578
1.246,0.025453,0,1.657
1.247,0.025479,0,1.6563
1.248,0.025504,0,1.6555
1.249,0.02553,0,1.6549
1.25,0.025556,0,1.6544
1.251,0.025582,0,1.6539
1.252,0.025607,0,1.6534
1.253,0.025633,0,1.6529
1.254,0.025659,0,1.6524
1.255,0.025684,0,1.6519
1.256,0.02571,0,1.6514
1.257,0.025735,0,1.6509
1.258,0.025761,0,1.6503
1.259,0.025786,0,1.6498
1.26,0.025812,0,1.6492
1.261,0.025837,0,1.6487
1.262,0.025863,0,1.6481
1.263,0.025888,0,1.6476
1.264,0.025913,0,1.647
1.265,0.025939,0,1.6464
1.266,0.025964,0,1.6458
1.267,0.025989,0,1.6452
1.268,0.026015,0,1.6446
1.269,0.02604,0,1.644
1.27,0.026065,0,1.6434
1.271,0.02609,0,1.6427
1.272,0.026116,0,1.6421
1.273,0.026141,0,1.6415
1.274,0.026166,0,1.6408
1.275,0.026191,0,1.6402
1.276,0.026216,0,1.6395
1.277,0.026241,0,1.6388
1.278,0.026266,0,1.6381
1.279,0.026291,0,1.6375
1.28,0.026316,0,1.6368
1.281,0.026341,0,1.6361
1.282,0.026366,0,1.6354
1.283,0.026391,0,1.6347
1.284,0.026416,0,1.6339
1.285,0.026441,0,1.6332
1.286,0.026466,0,1.6325
1.287,0.02649,0,1.6318
1.288,0.026515,0,1.631
1.289,0.02654,0,1.6303
1.29,0.026565,0,1.6295
1.291,0.026589,0,1.6288
1.292,0.026614,0,1.628
1.293,0.026639,0,1.6272
1.294,0.026663,0,1.6264
1.295,0.026688,0,1.6256
1.296,0.026713,0,1.6249
1.297,0.026737,0,1.6241
1.298,0.026762,0,1.6233
1.299,0.026786,0,1.6226
1.3,0.026811,0,1.6221
1.301,0.026835,0,1.6215
1.302,0.02686,0,1.621
1.303,0.026884,0,1.6204
1.304,0.026908,0,1.6199
1.305,0.026933,0,1.6193
1.306,0.026957,0,1.6188
1.307,0.026982,0,1.6182
1.308,0.027006,0,1.6176
1.309,0.02703,0,1.617
1.31,0.027054,0,1.6164
1.311,0.027079,0,1.6158
1.312,0.027103,0,1.6152
1.313,0.027127,0,1.6146
1.314,0.027151,0,1.614
1.315,0.027175,0,1.6133
1.316,0.027199,0,1.6127
1.317,0.027224,0,1.612
1.318,0.027248,0,1.6114
1.319,0.027272,0,1.6107
1.32,0.027296,0,1.6101
1.321,0.02732,0,1.6094
1.322,0.027344,0,1.6087
1.323,0.027368,0,1.608
1.324,0.027392,0,1.6073
1.325,0.027415,0,1.6066
1.326,0.027439,0,1.6059
1.327,0.027463,0,1.6052
1.328,0.027487,0,1.6045
1.329,0.027511,0,1.6037
1.33,0.027535,0,1.603
1.331,0.027558,0,1.6023
1.332,0.027582,0,1.6015
1.333,0.027606,0,1.6008
1.334,0.02763,0,1.6
1.335,0.027653,0,1.5992
1.336,0.027677,0,1.5985
1.337,0.0277,0,1.5977
1.338,0.027724,0,1.5969
1.339,0.027748,0,1.5961
1.34,0.027771,0,1.5953
1.341,0.027795,0,1.5945
1.342,0.027818,0,1.5937
1.343,0.027842,0,1.5929
1.344,0.027865,0,1.5921
1.345,0.027889,0,1.5913
1.346,0.027912,0,1.5904
1.347,0.027935,0,1.5896
1.348,0.027959,0,1.5887
1.349,0.027982,0,1.588
1.35,0.028005,0,1.5874
1.351,0.028029,0,1.5869
1.352,0.028052,0,1.5863
1.353,0.028075,0,1.5857
1.354,0.028098,0,1.5851
1.355,0.028122,0,1.5844
1.356,0.028145,0,1.5838
1.357,0.028168,0,1.5832
1.358,0.028191,0,1.5826
1.359,0.028214,0,1.5819
1.36,0.028237,0,1.5813
1.361,0.02826,0,1.5806
1.362,0.028283,0,1.5799
1.363,0.028306,0,1.5793
1.364,0.028329,0,1.5786
1.365,0.028352,0,1.5779
1.366,0.028375,0,1.5772
1.367,0.028398,0,1.5765
1.368,0.028421,0,1.5758
1.369,0.028444,0,1.5751
1.37,0.028467,0,1.5744
1.371,0.02849,0,1.5737
1.372,0.028513,0,1.573
1.373,0.028535,0,1.5722
1.374,0.028558,0,1.5715
1.375,0.028581,0,1.5707
1.376,0.028604,0,1.57
1.377,0.028626,0,1.5692
1.378,0.028649,0,1.5684
1.379,0.028672,0,1.5677
1.38,0.028694,0,1.5669
1.381,0.028717,0,1.5661
1.382,0.028739,0,1.5653
1.383,0.028762,0,1.5645
1.384,0.028784,0,1.5637
1.385,0.028807,0,1.5629
1.386,0.028829,0,1.5621
1.387,0.028852,0,1.5613
1.388,0.028874,0,1.5604
1.389,0.028897,0,1.5596
1.39,0.028919,0,1.5588
1.391,0.028942,0,1.5579
1.392,0.028964,0,1.5571
1.393,0.028986,0,1.5562
1.394,0.029009,0,1.5553
1.395,0.029031,0,1.5545
1.396,0.029053,0,1.5536
1.397,0.029075,0,1.5527
1.398,0.029098,0,1.5518
1.399,0.02912,0,1.5511
1.4,0.029142,0,1.5504
1.401,0.029164,0,1.5498
1.402,0.029186,0,1.5491
1.403,0.029208,0,1.5485
1.404,0.02923,0,1.5478
1.405,0.029252,0,1.5472
1.406,0.029275,0,1.5465
1.407,0.029297,0,1.5458
1.408,0.029319,0,1.5451
1.409,0.02934,0,1.5444
1.41,0.029362,0,1.5437
1.411,0.029384,0,1.543
1.412,0.029406,0,1.5423
1.413,0.029428,0,1.5416
1.414,0.02945,0,1.5408
1.415,0.029472,0,1.5401
1.416,0.029494,0,1.5394
1.417,0.029515,0,1.5386
1.418,0.029537,0,1.5379
1.419,0.029559,0,1.5371
1.42,0.029581,0,1.5363
1.421,0.029602,0,1.5356
1.422,0.029624,0,1.5348
1.423,0.029646,0,1.534
1.424,0.029667,0,1.5332
1.425,0.029689,0,1.5324
1.426,0.029711,0,1.5316
1.427,0.029732,0,1.5308
1.428,0.029754,0,1.53
1.429,0.029775,0,1.5292
1.43,0.029797,0,1.5283
1.431,0.029818,0,1.5275
1.432,0.02984,0,1.5267
1.433,0.029861,0,1.5258
1.434,0.029883,0,1.525
1.435,0.029904,0,1.5241
1.436,0.029925,0,1.5232
1.437,0.029947,0,1.5224
1.438,0.029968,0,1.5215
1.439,0.029989,0,1.5206
1.44,0.030011,0,1.5197
1.441,0.030032,0,1.5188
1.442,0.030053,0,1.5179
1.443,0.030074,0,1.517
1.444,0.030096,0,1.5161
1.445,0.030117,0,1.5152
1.446,0.030138,0,1.5143
1.447,0.030159,0,1.5134
1.448,0.03018,0,1.5124
1.449,0.030201,0,1.5116
1.45,0.030222,0,1.5109
1.451,0.030243,0,1.5102
1.452,0.030264,0,1.5095
1.453,0.030285,0,1.5088
1.454,0.030306,0,1.5081
1.455,0.030327,0,1.5074
1.456,0.030348,0,1.5066
1.457,0.030369,0,1.5059
1.458,0.03039,0,1.5052
1.459,0.030411,0,1.5044
1.46,0.030432,0,1.5037
1.461,0.030453,0,1.5029
1.462,0.030473,0,1.5021
1.463,0.030494,0,1.5013
1.464,0.030515,0,1.5006
1.465,0.030536,0,1.4998
1.466,0.030556,0,1.499
1.467,0.030577,0,1.4982
1.468,0.030598,0,1.4974
1.469,0.030618,0,1.4966
1.47,0.030639,0,1.4957
1.471,0.03066,0,1.4949
1.472,0.03068,0,1.4941
1.473,0.030701,0,1.4932
1.474,0.030721,0,1.4924
1.475,0.030742,0,1.4916
1.476,0.030762,0,1.4907
1.477,0.030783,0,1.4898
1.478,0.030803,0,1.489
1.479,0.030824,0,1.4881
1.48,0.030844,0,1.4872
1.481,0.030865,0,1.4863
1.482,0.030885,0,1.4855
1.483,0.030905,0,1.4846
1.484,0.030926,0,1.4837
1.485,0.030946,0,1.4828
1.486,0.030966,0,1.4818
1.487,0.030987,0,1.4809
1.488,0.031007,0,1.48
1.489,0.031027,0,1.4791
1.49,0.031047,0,1.4782
1.491,0.031068,0,1.4772
1.492,0.031088,0,1.4763
1.493,0.031108,0,1.4753
1.494,0.031128,0,1.4744
1.495,0.031148,0,1.4734
1.496,0.031168,0,1.4725
1.497,0.031188,0,1.4715
1.498,0.031208,0,1.4705
1.499,0.031228,0,1.4696
1.5,0.031248,0,1.4689
1.501,0.031268,0,1.4681
1.502,0.031288,0,1.4674
1.503,0.031308,0,1.4666
1.504,0.031328,0,1.4658
1.505,0.031348,0,1.465
1.506,0.031368,0,1.4642
1.507,0.031388,0,1.4634
1.508,0.031407,0,1.4626
1.509,0.031427,0,1.4618
1.51,0.031447,0,1.461
1.511,0.031467,0,1.4602
1.512,0.031487,0,1.4594
1.513,0.031506,0,1.4585
1.514,0.031526,0,1.4577
1.515,0.031546,0,1.4569
1.516,0.031565,0,1.456
1.517,0.031585,0,1.4552
1.518,0.031605,0,1.4543
1.519,0.031624,0,1.4534
1.52,0.031644,0,1.4526
1.521,0.031663,0,1.4517
1.522,0.031683,0,1.4508
1.523,0.031702,0,1.4499
1.524,0.031722,0,1.449
1.525,0.031741,0,1.4481
1.526,0.031761,0,1.4472
1.527,0.03178,0,1.4463
1.528,0.0318,0,1.4454
1.529,0.031819,0,1.4445
1.53,0.031839,0,1.4435
1.531,0.031858,0,1.4426
1.532,0.031877,0,1.4417
1.533,0.031897,0,1.4407
1.534,0.031916,0,1.4398
1.535,0.031935,0,1.4388
1.536,0.031954,0,1.4378
1.537,0.031974,0,1.4369
1.538,0.031993,0,1.4359
1.539,0.032012,0,1.4349
1.54,0.032031,0,1.434
1.541,0.03205,0,1.433
1.542,0.032069,0,1.432
1.543,0.032089,0,1.431
1.544,0.032108,0,1.43
1.545,0.032127,0,1.429
1.546,0.032146,0,1.428
1.547,0.032165,0,1.427
1.548,0.032184,0,1.4259
1.549,0.032203,0,1.425
1.55,0.032222,0,1.4242
1.551,0.032241,0,1.4234
1.552,0.03226,0,1.4226
1.553,0.032278,0,1.4217
1.554,0.032297,0,1.4209
1.555,0.032316,0,1.42
1.556,0.032335,0,1.4192
1.557,0.032354,0,1.4183
1.558,0.032373,0,1.4175
1.559,0.032391,0,1.4166
1.56,0.03241,0,1.4157
1.561,0.032429,0,1.4149
1.562,0.032448,0,1.414
1.563,0.032466,0,1.4131
1.564,0.032485,0,1.4122
1.565,0.032504,0,1.4113
1.566,0.032522,0,1.4104
1.567,0.032541,0,1.4095
1.568,0.03256,0,1.4086
1.569,0.032578,0,1.4076
1.57,0.032597,0,1.4067
1.571,0.032615,0,1.4058
1.572,0.032634,0,1.4048
1.573,0.032652,0,1.4039
1.574,0.032671,0,1.403
1.575,0.032689,0,1.402
1.576,0.032708,0,1.401
1.577,0.032726,0,1.4001
1.578,0.032745,0,1.3991
1.579,0.032763,0,1.3981
1.58,0.032781,0,1.3972
1.581,0.0328,0,1.3962
1.582,0.032818,0,1.3952
1.583,0.032836,0,1.3942
1.584,0.032855,0,1.3932
1.585,0.032873,0,1.3922
1.586,0.032891,0,1.3912
1.587,0.032909,0,1.3902
1.588,0.032927,0,1.3891
1.589,0.032946,0,1.3881
1.59,0.032964,0,1.3871
1.591,0.032982,0,1.386
1.592,0.033,0,1.385
1.593,0.033018,0,1.384
1.594,0.033036,0,1.3829
1.595,0.033054,0,1.3819
1.596,0.033072,0,1.3808
1.597,0.03309,0,1.3797
1.598,0.033108,0,1.3787
1.599,0.033126,0,1.3777
1.6,0.033144,0,1.3768
1.601,0.033162,0,1.3759
1.602,0.03318,0,1.3751
1.603,0.033198,0,1.3742
1.604,0.033216,0,1.3733
1.605,0.033234,0,1.3724
1.606,0.033252,0,1.3714
1.607,0.03327,0,1.3705
1.608,0.033287,0,1.3696
1.609,0.033305,0,1.3687
1.61,0.033323,0,1.3678
1.611,0.033341,0,1.3668
1.612,0.033358,0,1.3659
1.613,0.033376,0,1.3649
1.614,0.033394,0,1.364
1.615,0.033412,0,1.363
1.616,0.033429,0,1.3621
1.617,0.033447,0,1.3611
1.618,0.033464,0,1.3601
1.619,0.033482,0,1.3591
1.62,0.0335,0,1.3582
1.621,0.033517,0,1.3572
1.622,0.033535,0,1.3562
1.623,0.033552,0,1.3552
1.624,0.03357,0,1.3542
1.625,0.033587,0,1.3532
1.626,0.033605,0,1.3522
1.627,0.033622,0,1.3511
1.628,0.03364,0,1.3501
1.629,0.033657,0,1.3491
1.63,0.033674,0,1.3481
1.631,0.033692,0,1.347
1.632,0.033709,0,1.346
1.633,0.033726,0,1.3449
1.634,0.033744,0,1.3439
1.635,0.033761,0,1.3428
1.636,0.033778,0,1.3418
1.637,0.033795,0,1.3407
1.638,0.033813,0,1.3396
1.639,0.03383,0,1.3386
1.64,0.033847,0,1.3375
1.641,0.033864,0,1.3364
1.642,0.033881,0,1.3353
1.643,0.033899,0,1.3342
1.644,0.033916,0,1.3331
1.645,0.033933,0,1.332
1.646,0.03395,0,1.3309
1.647,0.033967,0,1.3298
1.648,0.033984,0,1.3287
1.649,0.034001,0,1.3277
1.65,0.034018,0,1.3267
1.651,0.034035,0,1.3258
1.652,0.034052,0,1.3248
1.653,0.034069,0,1.3239
1.654,0.034086,0,1.3229
1.655,0.034103,0,1.3219
1.656,0.03412,0,1.321
1.657,0.034136,0,1.32
1.658,0.034153,0,1.319
1.659,0.03417,0,1.318
1.66,0.034187,0,1.317
1.661,0.034204,0,1.316
1.662,0.03422,0,1.315
1.663,0.034237,0,1.314
1.664,0.034254,0,1.313
1.665,0.034271,0,1.312
1.666,0.034287,0,1.311
1.667,0.034304,0,1.31
1.668,0.034321,0,1.3089
1.669,0.034337,0,1.3079
1.67,0.034354,0,1.3069
1.671,0.034371,0,1.3058
1.672,0.034387,0,1.3048
1.673,0.034404,0,1.3037
1.674,0.03442,0,1.3027
1.675,0.034437,0,1.3016
1.676,0.034453,0,1.3005
1.677,0.03447,0,1.2995
1.678,0.034486,0,1.2984
1.679,0.034503,0,1.2973
1.68,0.034519,0,1.2962
1.681,0.034536,0,1.2951
1.682,0.034552,0,1.294
1.683,0.034568,0,1.2929
1.684,0.034585,0,1.2918
1.685,0.034601,0,1.2907
1.686,0.034617,0,1.2896
1.687,0.034634,0,1.2885
1.688,0.03465,0,1.2874
1.689,0.034666,0,1.2863
1.69,0.034683,0,1.2851
1.691,0.034699,0,1.284
1.692,0.034715,0,1.2829
1.693,0.034731,0,1.2817
1.694,0.034747,0,1.2806
1.695,0.034763,0,1.2794
1.696,0.03478,0,1.2783
1.697,0.034796,0,1.2771
1.698,0.034812,0,1.2759
1.699,0.034828,0,1.2749
1.7,0.034844,0,1.2739
1.701,0.03486,0,1.2728
1.702,0.034876,0,1.2718
1.703,0.034892,0,1.2708
1.704,0.034908,0,1.2698
1.705,0.034924,0,1.2688
1.706,0.03494,0,1.2677
1.707,0.034956,0,1.2667
1.708,0.034972,0,1.2657
1.709,0.034988,0,1.2646
1.71,0.035004,0,1.2636
1.711,0.03502,0,1.2625
1.712,0.035035,0,1.2614
1.713,0.035051,0,1.2604
1.714,0.035067,0,1.2593
1.715,0.035083,0,1.2582
1.716,0.035099,0,1.2572
1.717,0.035114,0,1.2561
1.718,0.03513,0,1.255
1.719,0.035146,0,1.2539
1.72,0.035162,0,1.2528
1.721,0.035177,0,1.2517
1.722,0.035193,0,1.2506
1.723,0.035209,0,1.2495
1.724,0.035224,0,1.2484
1.725,0.03524,0,1.2473
1.726,0.035255,0,1.2461
1.727,0.035271,0,1.245
1.728,0.035287,0,1.2439
1.729,0.035302,0,1.2428
1.73,0.035318,0,1.2416
1.731,0.035333,0,1.2405
1.732,0.035349,0,1.2393
1.733,0.035364,0,1.2382
1.734,0.03538,0,1.237
1.735,0.035395,0,1.2359
1.736,0.03541,0,1.2347
1.737,0.035426,0,1.2335
1.738,0.035441,0,1.2324
1.739,0.035456,0,1.2312
1.74,0.035472,0,1.23
1.741,0.035487,0,1.2288
1.742,0.035502,0,1.2276
1.743,0.035518,0,1.2265
1.744,0.035533,0,1.2253
1.745,0.035548,0,1.2241
1.746,0.035563,0,1.2229
1.747,0.035579,0,1.2217
1.748,0.035594,0,1.2205
1.749,0.035609,0,1.2193
1.75,0.035624,0,1.2182
1.751,0.035639,0,1.2172
1.752,0.035655,0,1.2161
1.753,0.03567,0,1.215
1.754,0.035685,0,1.2139
1.755,0.0357,0,1.2128
1.756,0.035715,0,1.2117
1.757,0.03573,0,1.2107
1.758,0.035745,0,1.2095
1.759,0.03576,0,1.2084
1.76,0.035775,0,1.2073
1.761,0.03579,0,1.2062
1.762,0.035805,0,1.2051
1.763,0.03582,0,1.204
1.764,0.035835,0,1.2029
1.765,0.03585,0,1.2017
1.766,0.035865,0,1.2006
1.767,0.035879,0,1.1994
1.768,0.035894,0,1.1983
1.769,0.035909,0,1.1972
1.77,0.035924,0,1.196
1.771,0.035939,0,1.1949
1.772,0.035953,0,1.1937
1.773,0.035968,0,1.1925
1.774,0.035983,0,1.1914
1.775,0.035998,0,1.1902
1.776,0.036012,0,1.189
1.777,0.036027,0,1.1878
1.778,0.036042,0,1.1867
1.779,0.036056,0,1.1855
1.78,0.036071,0,1.1843
1.781,0.036086,0,1.1831
1.782,0.0361,0,1.1819
1.783,0.036115,0,1.1807
1.784,0.036129,0,1.1795
1.785,0.036144,0,1.1783
1.786,0.036159,0,1.1771
1.787,0.036173,0,1.1758
1.788,0.036188,0,1.1746
1.789,0.036202,0,1.1734
1.79,0.036216,0,1.1722
1.791,0.036231,0,1.1709
1.792,0.036245,0,1.1697
1.793,0.03626,0,1.1685
1.794,0.036274,0,1.1672
1.795,0.036289,0,1.166
1.796,0.036303,0,1.1647
1.797,0.036317,0,1.1635
1.798,0.036332,0,1.1622
1.799,0.036346,0,1.161
1.8,0.03636,0,1.1599
1.801,0.036374,0,1.1588
1.802,0.036389,0,1.1576
1.803,0.036403,0,1.1565
1.804,0.036417,0,1.1553
1.805,0.036431,0,1.1542
1.806,0.036446,0,1.153
1.807,0.03646,0,1.1519
1.808,0.036474,0,1.1507
1.809,0.036488,0,1.1496
1.81,0.036502,0,1.1484
1.811,0.036516,0,1.1472
1.812,0.03653,0,1.1461
1.813,0.036544,0,1.1449
1.814,0.036559,0,1.1437
1.815,0.036573,0,1.1425
1.816,0.036587,0,1.1413
1.817,0.036601,0,1.1401
1.818,0.036615,0,1.1389
1.819,0.036629,0,1.1377
1.82,0.036642,0,1.1365
1.821,0.036656,0,1.1353
1.822,0.03667,0,1.1341
1.823,0.036684,0,1.1329
1.824,0.036698,0,1.1316
1.825,0.036712,0,1.1304
1.826,0.036726,0,1.1292
1.827,0.03674,0,1.128
1.828,0.036753,0,1.1267
1.829,0.036767,0,1.1255
1.83,0.036781,0,1.1243
1.831,0.036795,0,1.123
1.832,0.036809,0,1.1218
1.833,0.036822,0,1.1205
1.834,0.036836,0,1.1193
1.835,0.03685,0,1.118
1.836,0.036863,0,1.1167
1.837,0.036877,0,1.1155
1.838,0.036891,0,1.1142
1.839,0.036904,0,1.1129
1.84,0.036918,0,1.1117
1.841,0.036932,0,1.1104
1.842,0.036945,0,1.1091
1.843,0.036959,0,1.1078
1.844,0.036972,0,1.1065
1.845,0.036986,0,1.1052
1.846,0.036999,0,1.1039
1.847,0.037013,0,1.1026
1.848,0.037026,0,1.1013
1.849,0.03704,0,1.1001
1.85,0.037053,0,1.0989
